timestamp,price
1504810800,1.1814925
1504814400,1.1817375
1504818000,1.1829825
1504821600,1.183155
1504825200,1.183805
1504828800,1.1850025
1504832400,1.1869349999999999
1504836000,1.1933500000000001
1504839600,1.19447
1504843200,1.194455
1504846800,1.1924825000000001
1504850400,1.1935525
1504854000,1.1922325
1504857600,1.1924825
1504861200,1.19112
1504864800,1.1888025
1504868400,1.1910075
1504872000,1.1906275
1504875600,1.186245
1504879200,1.181255
1504882800,1.1722450000000002
1504886400,1.1695725000000001
1504890000,1.1672150000000001
1504893600,1.171005
1504897200,1.1763750000000002
1504900800,1.17732
1504904400,1.172275
1504908000,1.1720025
1504911600,1.17373
1504915200,1.1739625
1504918800,1.1697275
1504922400,1.1707975
1504926000,1.1729075
1504929600,1.171635
1504933200,1.1732075
1504936800,1.1745325
1504940400,1.1744525000000001
1504944000,1.1709450000000001
1504947600,1.170995
1504951200,1.169325
1504954800,1.1723825
1504958400,1.1774175
1504962000,1.1800425
1504965600,1.17876
1504969200,1.179995
1504972800,1.1785275
1504976400,1.17625
1504980000,1.1751375
1504983600,1.1778175
1504987200,1.176945
1504990800,1.17998
1504994400,1.1808774999999998
1504998000,1.1816975
1505001600,1.1806225
1505005200,1.1806275
1505008800,1.17937
1505012400,1.1763774999999999
1505016000,1.1757499999999999
1505019600,1.1729575
1505023200,1.16629
1505026800,1.1649725000000002
1505030400,1.168185
1505034000,1.1646325
1505037600,1.1645050000000001
1505041200,1.1695200000000001
1505044800,1.16998
1505048400,1.1713900000000002
1505052000,1.1772875
1505055600,1.1775075
1505059200,1.1787475
1505062800,1.1788150000000002
1505066400,1.1768375
1505070000,1.17702
1505073600,1.1784975
1505077200,1.1806200000000002
1505080800,1.181805
1505084400,1.1823175
1505088000,1.1824975
1505091600,1.182875
1505095200,1.183115
1505098800,1.1817625
1505102400,1.1811475
1505106000,1.1795525
1505109600,1.17993
1505113200,1.182005
1505116800,1.1874975
1505120400,1.1875075000000002
1505124000,1.186275
1505127600,1.1858849999999999
1505131200,1.1871225
1505134800,1.18721
1505138400,1.1895075
1505142000,1.187735
1505145600,1.18832
1505149200,1.1872699999999998
1505152800,1.1850800000000001
1505156400,1.1853275
1505160000,1.1852225
1505163600,1.1847675
1505167200,1.18743
1505170800,1.1898475
1505174400,1.1892649999999998
1505178000,1.1910800000000001
1505181600,1.1914875
1505185200,1.1897575
1505188800,1.1912900000000002
1505192400,1.190955
1505196000,1.188475
1505199600,1.1885375
1505203200,1.1895875
1505206800,1.1883575
1505210400,1.189745
1505214000,1.1878775000000001
1505217600,1.1845599999999998
1505221200,1.182725
1505224800,1.1836575000000003
1505228400,1.18532
1505232000,1.18563
1505235600,1.18724
1505239200,1.18625
1505242800,1.1896849999999999
1505246400,1.1896225
1505250000,1.189915
1505253600,1.1921899999999999
1505257200,1.1933425
1505260800,1.1921775000000001
1505264400,1.1953725
1505268000,1.1919125
1505271600,1.1921249999999999
1505275200,1.1916125
1505278800,1.192825
1505282400,1.191995
1505286000,1.19482
1505289600,1.1999900000000001
1505293200,1.2001475
1505296800,1.2035900000000002
1505300400,1.2034974999999999
1505304000,1.2074125
1505307600,1.2028375
1505311200,1.1951425
1505314800,1.191945
1505318400,1.1897574999999998
1505322000,1.1879675
1505325600,1.1886299999999999
1505329200,1.187825
1505332800,1.18973
1505336400,1.189485
1505340000,1.18929
1505343600,1.188515
1505347200,1.1913
1505350800,1.1886125
1505354400,1.1886
1505358000,1.1905800000000002
1505361600,1.1900775000000001
1505365200,1.1884325
1505368800,1.1899825000000002
1505372400,1.191055
1505376000,1.1886025
1505379600,1.18473
1505383200,1.1856675
1505386800,1.1884649999999999
1505390400,1.19269
1505394000,1.1881024999999998
1505397600,1.1857825
1505401200,1.1861825000000001
1505404800,1.1846525
1505408400,1.185135
1505412000,1.186375
1505415600,1.183265
1505419200,1.1846174999999999
1505422800,1.18479
1505426400,1.185005
1505430000,1.187235
1505433600,1.186405
1505437200,1.1900675
1505440800,1.1855775
1505444400,1.184045
1505448000,1.1841125
1505451600,1.18562
1505455200,1.18788
1505458800,1.188755
1505462400,1.1927075
1505466000,1.191925
1505469600,1.1936325
1505473200,1.1929975
1505476800,1.1904925
1505480400,1.18261
1505484000,1.1779925
1505487600,1.171765
1505491200,1.1744649999999999
1505494800,1.178715
1505498400,1.1819875
1505502000,1.1800775000000001
1505505600,1.1806125
1505509200,1.1831025
1505512800,1.1775099999999998
1505516400,1.1749175
1505520000,1.1762799999999998
1505523600,1.178105
1505527200,1.1762249999999999
1505530800,1.1760175
1505534400,1.1760475
1505538000,1.1736225
1505541600,1.1705625
1505545200,1.1689
1505548800,1.1700025
1505552400,1.1683475
1505556000,1.1663275
1505559600,1.170745
1505563200,1.1682474999999999
1505566800,1.16747
1505570400,1.1669475
1505574000,1.16648
1505577600,1.16749
1505581200,1.1687474999999998
1505584800,1.1692449999999999
1505588400,1.1694925
1505592000,1.167505
1505595600,1.1680100000000002
1505599200,1.170855
1505602800,1.1713799999999999
1505606400,1.172655
1505610000,1.1731975000000001
1505613600,1.1737525
1505617200,1.174995
1505620800,1.1748049999999999
1505624400,1.17599
1505628000,1.1735175
1505631600,1.1722975
1505635200,1.1690450000000001
1505638800,1.1684625
1505642400,1.17368
1505646000,1.171255
1505649600,1.1717425000000001
1505653200,1.1770625
1505656800,1.1759375
1505660400,1.174875
1505664000,1.1760650000000001
1505667600,1.1737525
1505671200,1.172475
1505674800,1.1725025
1505678400,1.1734799999999999
1505682000,1.1738225
1505685600,1.173735
1505689200,1.173735
1505692800,1.1774875
1505696400,1.18495
1505700000,1.1904725
1505703600,1.1893525
1505707200,1.1856325
1505710800,1.1886424999999998
1505714400,1.1909425000000002
1505718000,1.19011
1505721600,1.1869525
1505725200,1.18326
1505728800,1.1841
1505732400,1.1843625
1505736000,1.1859600000000001
1505739600,1.1836200000000001
1505743200,1.1817575
1505746800,1.182765
1505750400,1.1838875
1505754000,1.18601
1505757600,1.186015
1505761200,1.1874799999999999
1505764800,1.1885325
1505768400,1.1886450000000002
1505772000,1.1874175
1505775600,1.1887325
1505779200,1.18835
1505782800,1.1877475
1505786400,1.1878625
1505790000,1.18697
1505793600,1.1877875
1505797200,1.1884824999999999
1505800800,1.188645
1505804400,1.18739
1505808000,1.1872525
1505811600,1.18671
1505815200,1.186395
1505818800,1.1877550000000001
1505822400,1.1880074999999999
1505826000,1.1880000000000002
1505829600,1.18886
1505833200,1.189935
1505836800,1.1893099999999999
1505840400,1.189
1505844000,1.1890074999999998
1505847600,1.1878025
1505851200,1.1882575000000002
1505854800,1.18977
1505858400,1.1916099999999998
1505862000,1.1950625000000001
1505865600,1.194865
1505869200,1.1975900000000002
1505872800,1.1960825
1505876400,1.19405
1505880000,1.1944124999999999
1505883600,1.1926475
1505887200,1.1927450000000002
1505890800,1.19313
1505894400,1.19444
1505898000,1.1943675
1505901600,1.194245
1505905200,1.1920074999999999
1505908800,1.19232
1505912400,1.1937525
1505916000,1.1954175
1505919600,1.19693
1505923200,1.1937275
1505926800,1.1929349999999999
1505930400,1.189155
1505934000,1.187135
1505937600,1.1867575000000001
1505941200,1.1855600000000002
1505944800,1.1875274999999998
1505948400,1.18622
1505952000,1.1841225
1505955600,1.1831325
1505959200,1.18272
1505962800,1.18289
1505966400,1.1813025
1505970000,1.1808024999999998
1505973600,1.18145
1505977200,1.1831375
1505980800,1.1834900000000002
1505984400,1.1839225
1505988000,1.18543
1505991600,1.1846825
1505995200,1.184875
1505998800,1.18376
1506002400,1.1841125
1506006000,1.1865875
1506009600,1.1895625
1506013200,1.1888275
1506016800,1.1887374999999998
1506020400,1.187315
1506024000,1.1872150000000001
1506027600,1.18817
1506031200,1.1875525
1506034800,1.187535
1506038400,1.18893
1506042000,1.1914925
1506045600,1.1907625
1506049200,1.194135
1506052800,1.19487
1506056400,1.193865
1506060000,1.1932
1506063600,1.188995
1506067200,1.1873749999999998
1506070800,1.1880825000000002
1506074400,1.1872174999999998
1506078000,1.1877974999999998
1506081600,1.1865275
1506085200,1.186655
1506088800,1.1870125
1506092400,1.1865075
1506096000,1.1874925
1506099600,1.1860175
1506103200,1.1853274999999999
1506106800,1.18638
1506110400,1.186375
1506114000,1.1842774999999999
1506117600,1.1831399999999999
1506121200,1.1823125
1506124800,1.1809925000000001
1506128400,1.178455
1506132000,1.18197
1506135600,1.1817375
1506139200,1.1829375
1506142800,1.18649
1506146400,1.1896375
1506150000,1.18898
1506153600,1.1870425
1506157200,1.1855799999999999
1506160800,1.18557
1506164400,1.1884175000000001
1506168000,1.18445
1506171600,1.18445
1506175200,1.185865
1506178800,1.1825299999999999
1506182400,1.185505
1506186000,1.1866375
1506189600,1.1891224999999999
1506193200,1.18709
1506196800,1.1874225
1506200400,1.1878575
1506204000,1.1878900000000001
1506207600,1.1911975
1506211200,1.192085
1506214800,1.191935
1506218400,1.1937025
1506222000,1.1929675
1506225600,1.1892524999999998
1506229200,1.1872699999999998
1506232800,1.1902650000000001
1506236400,1.1880875
1506240000,1.1898475000000002
1506243600,1.188535
1506247200,1.1891925
1506250800,1.18979
1506254400,1.1889475
1506258000,1.1898825
1506261600,1.188005
1506265200,1.1872525
1506268800,1.18726
1506272400,1.18914
1506276000,1.1882300000000001
1506279600,1.18832
1506283200,1.18635
1506286800,1.1856925
1506290400,1.1870775
1506294000,1.185285
1506297600,1.18706
1506301200,1.1870075
1506304800,1.18915
1506308400,1.190205
1506312000,1.1903175
1506315600,1.1880275
1506319200,1.1862625
1506322800,1.1862475
1506326400,1.1853625
1506330000,1.1858675
1506333600,1.1847625
1506337200,1.1847325
1506340800,1.1838825
1506344400,1.1828
1506348000,1.1842899999999998
1506351600,1.1826625000000002
1506355200,1.18164
1506358800,1.1837775000000001
1506362400,1.1828750000000001
1506366000,1.1822249999999999
1506369600,1.1822350000000001
1506373200,1.1862875
1506376800,1.18234
1506380400,1.1826925
1506384000,1.18289
1506387600,1.18289
1506391200,1.18736
1506394800,1.18736
1506398400,1.1847
1506402000,1.1842350000000001
1506405600,1.1844675
1506409200,1.1842075
1506412800,1.1833125
1506416400,1.1852300000000002
1506420000,1.1834775000000002
1506423600,1.181235
1506427200,1.1802000000000001
1506430800,1.181425
1506434400,1.1819350000000002
1506438000,1.1819250000000001
1506441600,1.1827424999999998
1506445200,1.183325
1506448800,1.185045
1506452400,1.1864675
1506456000,1.1881424999999999
1506459600,1.1863725
1506463200,1.1881249999999999
1506466800,1.1853500000000001
1506470400,1.18986
1506474000,1.1898674999999999
1506477600,1.184695
1506481200,1.18991
1506484800,1.18625
1506488400,1.1849725
1506492000,1.1852150000000001
1506495600,1.1824325
1506499200,1.1804175
1506502800,1.181445
1506506400,1.183185
1506510000,1.1849425
1506513600,1.1811525
1506517200,1.1803249999999998
1506520800,1.182855
1506524400,1.1836675
1506528000,1.1806450000000002
1506531600,1.1798950000000001
1506535200,1.1823124999999999
1506538800,1.1824275
1506542400,1.1792275
1506546000,1.1798325
1506549600,1.18031
1506553200,1.18052
1506556800,1.1804875
1506560400,1.1789325
1506564000,1.17919
1506567600,1.1829749999999999
1506571200,1.184105
1506574800,1.18301
1506578400,1.1800925000000002
1506582000,1.1792025000000002
1506585600,1.178435
1506589200,1.1775324999999999
1506592800,1.1828425
1506596400,1.1866174999999999
1506600000,1.1833325000000001
1506603600,1.1835825
1506607200,1.18309
1506610800,1.1829725
1506614400,1.1832475
1506618000,1.1848049999999999
1506621600,1.1820950000000001
1506625200,1.1822875000000002
1506628800,1.18402
1506632400,1.18209
1506636000,1.1830675
1506639600,1.18209
1506643200,1.18209
1506646800,1.1836275
1506650400,1.1814775000000002
1506654000,1.1819225
1506657600,1.1816725
1506661200,1.1814900000000002
1506664800,1.1830749999999999
1506668400,1.18128
1506672000,1.1811274999999999
1506675600,1.1805700000000001
1506679200,1.1816849999999999
1506682800,1.1831825
1506686400,1.182795
1506690000,1.1842925
1506693600,1.1844000000000001
1506697200,1.1832025
1506700800,1.1828425
1506704400,1.1838925
1506708000,1.184035
1506711600,1.1851625000000001
1506715200,1.1840475000000001
1506718800,1.18421
1506722400,1.184045
1506726000,1.1822025
1506729600,1.183995
1506733200,1.1850325
1506736800,1.18598
1506740400,1.18598
1506744000,1.1841325
1506747600,1.1849625000000001
1506751200,1.1852475
1506754800,1.1879125
1506758400,1.187425
1506762000,1.18461
1506765600,1.183665
1506769200,1.18299
1506772800,1.18202
1506776400,1.1823725
1506780000,1.1825
1506783600,1.1864925
1506787200,1.182295
1506790800,1.1836475
1506794400,1.183195
1506798000,1.181715
1506801600,1.185
1506805200,1.18252
1506808800,1.181555
1506812400,1.18155
1506816000,1.18415
1506819600,1.181595
1506823200,1.18176
1506826800,1.1843400000000002
1506830400,1.181745
1506834000,1.181645
1506837600,1.18178
1506841200,1.1815375000000001
1506844800,1.1811824999999998
1506848400,1.18007
1506852000,1.180795
1506855600,1.180055
1506859200,1.179465
1506862800,1.17891
1506866400,1.17916
1506870000,1.17857
1506873600,1.178325
1506877200,1.17895
1506880800,1.1796275
1506884400,1.18094
1506888000,1.18123
1506891600,1.1817625
1506895200,1.18048
1506898800,1.1816425000000002
1506902400,1.1836725
1506906000,1.1810124999999998
1506909600,1.1822275
1506913200,1.18419
1506916800,1.1815600000000002
1506920400,1.181195
1506924000,1.17832
1506927600,1.1793
1506931200,1.17751
1506934800,1.17889
1506938400,1.179205
1506942000,1.1775475
1506945600,1.1795825
1506949200,1.1762
1506952800,1.1758
1506956400,1.17539
1506960000,1.176445
1506963600,1.1751225
1506967200,1.1760275
1506970800,1.1763124999999999
1506974400,1.1761424999999999
1506978000,1.17454
1506981600,1.1753475
1506985200,1.1739950000000001
1506988800,1.176625
1506992400,1.1775
1506996000,1.17399
1506999600,1.17399
1507003200,1.17398
1507006800,1.1732974999999999
1507010400,1.172715
1507014000,1.1718125
1507017600,1.1717675
1507021200,1.173005
1507024800,1.1736300000000002
1507028400,1.17446
1507032000,1.1738400000000002
1507035600,1.175565
1507039200,1.1757475
1507042800,1.1758675
1507046400,1.1742325
1507050000,1.1733225
1507053600,1.1753075
1507057200,1.1742525
1507060800,1.1733900000000002
1507064400,1.172405
1507068000,1.1720525
1507071600,1.17379
1507075200,1.17508
1507078800,1.17693
1507082400,1.17204
1507086000,1.1769524999999998
1507089600,1.1769125
1507093200,1.177765
1507096800,1.1769325000000002
1507100400,1.176365
1507104000,1.1747825
1507107600,1.174185
1507111200,1.17291
1507114800,1.172645
1507118400,1.1726349999999999
1507122000,1.17431
1507125600,1.1722325
1507129200,1.172435
1507132800,1.17366
1507136400,1.1735324999999999
1507140000,1.1737975
1507143600,1.17401
1507147200,1.171895
1507150800,1.1714825000000002
1507154400,1.1703225000000002
1507158000,1.1714224999999998
1507161600,1.170145
1507165200,1.1712500000000001
1507168800,1.1721525000000002
1507172400,1.1736225
1507176000,1.17175
1507179600,1.1722075
1507183200,1.1725824999999999
1507186800,1.1725675
1507190400,1.17361
1507194000,1.1752224999999998
1507197600,1.17666
1507201200,1.17509
1507204800,1.1741375
1507208400,1.174935
1507212000,1.1743575
1507215600,1.1754425
1507219200,1.17506
1507222800,1.1754250000000002
1507226400,1.1752550000000002
1507230000,1.1773550000000002
1507233600,1.1780675
1507237200,1.175715
1507240800,1.177055
1507244400,1.175545
1507248000,1.17612
1507251600,1.173735
1507255200,1.17374
1507258800,1.17373
1507262400,1.17352
1507266000,1.1766325
1507269600,1.17849
1507273200,1.175345
1507276800,1.1751725
1507280400,1.1750174999999998
1507284000,1.1761300000000001
1507287600,1.1736900000000001
1507291200,1.17367
1507294800,1.1747925000000001
1507298400,1.1751800000000001
1507302000,1.1786225
1507305600,1.1817075
1507309200,1.18109
1507312800,1.17996
1507316400,1.179625
1507320000,1.179145
1507323600,1.1780225
1507327200,1.1792375000000002
1507330800,1.182475
1507334400,1.1819225
1507338000,1.185825
1507341600,1.1833425
1507345200,1.180835
1507348800,1.1807800000000002
1507352400,1.18077
1507356000,1.1792449999999999
1507359600,1.176795
1507363200,1.17586
1507366800,1.176555
1507370400,1.176145
1507374000,1.175225
1507377600,1.17474
1507381200,1.1764625
1507384800,1.17565
1507388400,1.17625
1507392000,1.174715
1507395600,1.174
1507399200,1.175455
1507402800,1.17401
1507406400,1.17394
1507410000,1.1753675
1507413600,1.1764350000000001
1507417200,1.17644
1507420800,1.1778275
1507424400,1.179
1507428000,1.1780375
1507431600,1.17707
1507435200,1.17456
1507438800,1.176445
1507442400,1.176505
1507446000,1.17528
1507449600,1.174275
1507453200,1.1754175
1507456800,1.1759275
1507460400,1.176885
1507464000,1.1798950000000001
1507467600,1.1800225
1507471200,1.182135
1507474800,1.1809425
1507478400,1.1818775
1507482000,1.1818575
1507485600,1.1829625
1507489200,1.1839275
1507492800,1.1845499999999998
1507496400,1.1835200000000001
1507500000,1.1823025
1507503600,1.1826325000000002
1507507200,1.1816225
1507510800,1.1832
1507514400,1.18415
1507518000,1.18258
1507521600,1.1825425
1507525200,1.1833925
1507528800,1.1828725
1507532400,1.1828775
1507536000,1.1816225
1507539600,1.18121
1507543200,1.179935
1507546800,1.1790824999999998
1507550400,1.178435
1507554000,1.1766874999999999
1507557600,1.1783025
1507561200,1.1789999999999998
1507564800,1.1785
